0,2007,24.603685058013685,0.396314941986315,0.396314941986315,0.396314941986315,0.5
1,2030,20.133257030323474,0.06867563125435971,-0.1332570303234739,0.27060829283219334,0.5
3,2047,19.89001422443509,0.335768953651872,0.1099857755649083,0.5615521317388357,0.5
2,2047,19.853037558626326,0.28226658778977054,0.14696244137367387,0.4175707342058672,0.5
1,2088,20.11196380867262,0.019538847914564172,-0.11196380867261979,0.15104150450174814,0.5
2,2092,20.180201929206078,-0.10468117695520363,-0.1802019292060777,-0.029160424704329557,0.5
3,2100,20.36017226271018,-0.13438908462321564,-0.3601722627101793,0.09139409346374805,0.5
0,2119,24.736994686825636,0.2630053131743644,0.2630053131743644,0.2630053131743644,0.5
0,2119,24.652638685640248,0.3473613143597518,0.3473613143597518,0.3473613143597518,0.5
2,2149,20.30469182737339,-0.22917107512251533,-0.3046918273733894,-0.15365032287164127,0.5
1,2152,20.024164952807563,0.14951570437231432,-0.024164952807563367,0.323196361552192,0.5
3,2156,19.965089190627765,0.2606939874591987,0.03491080937223501,0.4864771655461624,0.5
0,2186,24.83773433235136,0.16226566764864003,0.16226566764864003,0.16226566764864003,0.5
1,2198,19.792143608545388,0.28898922527893234,0.20785639145461232,0.37012205910325235,0.5
2,2202,19.78992394011162,0.3951370894400057,0.21007605988837952,0.5801981189916319,0.5
3,2212,19.90711952884296,0.3186636492440069,0.09288047115704146,0.5444468273309724,0.5
0,2228,24.644618326527024,0.35538167347297644,0.35538167347297644,0.35538167347297644,0.5
1,2251,19.955352645191493,0.12578018863282558,0.044647354808507345,0.20691302245714382,0.5
2,2257,19.994898671788103,0.10855783944046671,0.005101328211896572,0.21201435066903684,0.5
3,2265,20.088646675126434,0.13713650296052649,-0.08864667512643365,0.3629196810474866,0.5
0,2281,24.31277302870539,0.68722697129461,0.68722697129461,0.68722697129461,0.5
2,2313,20.55090530885537,-0.3937128521337634,-0.5509053088553699,-0.23652039541215686,0.5
1,2318,19.847880754205438,0.23325207961888417,0.15211924579456237,0.31438491344320596,0.5
3,2320,20.462855961947124,-0.5811161596532042,-0.462855961947124,-0.6993763573592844,0.5
0,2336,24.650246872486512,0.3497531275134875,0.3497531275134875,0.3497531275134875,0.5
1,2361,19.620336555221947,0.5545400085347971,0.37966344477805336,0.7294165722915409,0.5
2,2368,19.713619699664314,0.6510885864814568,0.2863803003356864,1.0157968726272273,0.5
3,2375,20.065372706798705,0.44252572951490876,-0.06537270679870488,0.9504241658285224,0.5
0,2387,24.668867513552197,0.33113248644780313,0.33113248644780313,0.33113248644780313,0.5
1,2416,19.660893174675763,0.5046730685481364,0.33910682532423664,0.6702393117720362,0.5
2,2422,20.027114922005072,0.3080047338809475,-0.027114922005072373,0.6431243897669674,0.5
3,2432,20.40031544785078,0.1075829884628341,-0.40031544785077955,0.6154814247764477,0.5
0,2442,24.421642764489587,0.5783572355104134,0.5783572355104134,0.5783572355104134,0.5
1,2471,20.008184886085214,0.28099373166999264,-0.00818488608521406,0.5701723494251993,0.5
2,2476,20.137196308289642,0.14788986642295932,-0.13719630828964213,0.43297604113556076,0.5
3,2484,19.92708517823228,0.5808132580813332,0.07291482176772135,1.088711694394945,0.5
0,2497,24.66498049542518,0.3350195045748201,0.3350195045748201,0.3350195045748201,0.5
1,2526,20.000979057235263,0.166530695052149,-0.0009790572352628146,0.33404044733956084,0.5
2,2532,19.635166048206553,0.5318541754632253,0.3648339517934467,0.698874399133004,0.5
3,2541,19.990550108974606,0.5173483273390058,0.009449891025393953,1.0252467636526177,0.5
0,2553,24.85440192699156,0.14559807300843985,0.14559807300843985,0.14559807300843985,0.5
1,2582,19.86270987618158,0.21008916032264047,0.13729012381842054,0.2828881968268604,0.5
2,2587,19.418713317353532,0.7227307810598962,0.5812866826464678,0.8641748794733246,0.5
3,2594,19.967793270656717,0.5401051656568949,0.03220672934328306,1.0480036019705068,0.5
0,2607,25.148049585864754,-0.14804958586475436,-0.14804958586475436,-0.14804958586475436,0.5
1,2636,20.140808666174287,-0.2148334591066643,-0.1408086661742871,-0.2888582520390415,0.5
2,2643,19.49225153683774,0.3633193371427428,0.5077484631622617,0.21889021112322382,0.5
3,2650,20.13804509472986,0.36985334158375593,-0.13804509472986126,0.8777517778973731,0.5
0,2669,25.034297206147485,-0.034297206147485326,-0.034297206147485326,-0.034297206147485326,0.5
1,2692,19.910671718523457,0.07217967840279904,0.08932828147654348,0.0550310753290546,0.5
2,2699,19.947782549236486,0.0797329884280451,0.05221745076351425,0.10724852609257596,0.5
3,2704,20.049109147864417,0.45878928844919464,-0.049109147864417224,0.9666877247628065,0.5
0,2729,25.383052772876344,-0.38305277287634354,-0.38305277287634354,-0.38305277287634354,0.5
1,2748,19.743712137022108,0.23913925990414953,0.2562878629778922,0.22199065683040686,0.5
2,2753,19.362055194481666,0.6654603431828594,0.6379448055183339,0.6929758808473849,0.5
3,2763,19.576835072208993,0.9310633641046238,0.42316492779100656,1.438961800418241,0.5
0,2783,25.55857400620731,-0.5585740062073086,-0.5585740062073086,-0.5585740062073086,0.5
1,2803,19.87236913953882,-0.15165614264247296,0.12763086046118133,-0.43094314574612724,0.5
2,2810,20.07874789172333,-0.2942194645963916,-0.07874789172333152,-0.5096910374694517,0.5
3,2814,19.791010146111596,0.7168882902020179,0.2089898538884043,1.2247867265156316,0.5
0,2832,25.23724240844049,-0.2372424084404905,-0.2372424084404905,-0.2372424084404905,0.5
1,2857,19.91782177138866,-0.036442975608906636,0.08217822861134039,-0.15506417982915366,0.5
2,2865,19.967401524206863,-0.04493361412144026,0.03259847579313657,-0.12246570403601709,0.5
3,2869,19.44615476451297,1.0617436718006488,0.5538452354870316,1.569642108114266,0.5
0,2885,25.320132178702572,-0.32013217870257193,-0.32013217870257193,-0.32013217870257193,0.5
2,2919,20.324356348544132,-0.40188843845870714,-0.3243563485441321,-0.4794205283732822,0.5
3,2925,19.342821941668248,1.165076494645369,0.6571780583317519,1.6729749309589863,0.5
1,2929,20.15625089438037,-0.3163169837316566,-0.15625089438037065,-0.4763830730829426,0.5
0,2952,25.25256668514259,-0.2525666851425896,-0.2525666851425896,-0.2525666851425896,0.5
1,2968,20.236549084058474,-0.3628324266297689,-0.23654908405847408,-0.4891157692010637,0.5
2,2978,20.675389897744676,-0.913581434286149,-0.675389897744676,-1.151772970827622,0.5
3,2979,19.198615512466617,0.22549800211957205,0.8013844875333831,-0.350388483294239,0.5
0,2997,25.614537449338403,-0.6145374493384033,-0.6145374493384033,-0.6145374493384033,0.5
1,3021,19.997501620580515,-0.30477034524971813,0.002498379419485275,-0.6120390699189215,0.5
2,3029,20.5922412851168,-0.8982608200762598,-0.5922412851167991,-1.2042803550357206,0.5
3,3034,19.537336400481237,-0.13947657799909763,0.4626635995187627,-0.7416167555169579,0.5
0,3054,25.57273390551411,-0.5727339055141094,-0.5727339055141094,-0.5727339055141094,0.5
1,3076,20.071238999288482,-0.3576059520455388,-0.07123899928848232,-0.6439729048025953,0.5
2,3084,20.307547928719597,-0.6295343811208962,-0.3075479287195968,-0.9515208335221956,0.5
3,3089,19.59922614010348,-0.20136631762134094,0.40077385989652115,-0.803506495139203,0.5
0,3107,25.553260604494472,-0.5532606044944721,-0.5532606044944721,-0.5532606044944721,0.5
1,3133,20.01288345035674,-0.2895137526039733,-0.01288345035673899,-0.5661440548512076,0.5
2,3140,20.11275856425584,-0.43474501665713916,-0.11275856425584152,-0.7567314690584368,0.5
3,3144,19.92603375965189,-0.5281739371697487,0.07396624034810984,-1.1303141146876072,0.5
0,3161,25.338128460921133,-0.33812846092113347,-0.33812846092113347,-0.33812846092113347,0.5
1,3187,19.83121425035551,-0.00027848081607650954,0.16878574964448845,-0.16934271127664147,0.5
2,3198,19.63367621213657,0.28165243222510483,0.3663237878634291,0.19698107658678055,0.5
3,3199,20.346767787020113,-0.9489079645379732,-0.3467677870201129,-1.5510481420558335,0.5
0,3228,25.42571695613306,-0.4257169561330585,-0.4257169561330585,-0.4257169561330585,0.5
1,3245,19.95140284031841,-0.16426131838493774,0.048597159681591506,-0.377119796451467,0.5
2,3249,19.67818353012362,0.13325657165064797,0.32181646987638146,-0.05530332657508552,0.5
3,3256,20.393131680629736,-0.9952718581475963,-0.393131680629736,-1.5974120356654566,0.5
0,3288,25.432689086128978,-0.4326890861289776,-0.4326890861289776,-0.4326890861289776,0.5
1,3298,20.049443886113732,-0.26230236418026287,-0.04944388611373185,-0.4751608422467939,0.5
2,3305,19.28977894763716,0.4726406312394431,0.71022105236284,0.23506021011604616,0.5
3,3311,20.353705828292302,-0.9558460058101641,-0.353705828292302,-1.5579861833280262,0.5
0,3326,25.49176900296782,-0.4917690029678212,-0.4917690029678212,-0.4917690029678212,0.5
1,3352,20.4211577624727,-0.667042263956608,-0.4211577624726992,-0.9129267654405169,0.5
2,3362,19.15045275563545,0.3930838616442891,0.8495472443645511,-0.06337952107597289,0.5
3,3365,20.681743693630814,-1.283883871148678,-0.6817436936308141,-1.8860240486665418,0.5
0,3383,25.553469607978137,-0.5534696079781369,-0.5534696079781369,-0.5534696079781369,0.5
1,3407,20.20508211982251,-0.4509666213064225,-0.20508211982251012,-0.6968511227903349,0.5
2,3418,19.20229526428469,0.44927917432014475,0.7977047357153104,0.10085361292497907,0.5
3,3427,20.769625605617545,-1.371765783135407,-0.769625605617545,-1.9739059606532692,0.5
0,3438,25.099194905457093,-0.09919490545709309,-0.09919490545709309,-0.09919490545709309,0.5
1,3463,20.283460662983853,-0.33305811571239907,-0.28346066298385253,-0.3826555684409456,0.5
2,3468,19.12944117485374,0.6792310409257922,0.8705588251462615,0.487903256705323,0.5
3,3483,20.63224935286657,-1.2343895303844281,-0.6322493528665696,-1.8365297079022866,0.5
0,3491,25.300050623908774,-0.30005062390877413,-0.30005062390877413,-0.30005062390877413,0.5
2,3524,19.44916252955819,0.2656095842658548,0.5508374704418095,-0.019618301910099945,0.5
1,3524,20.27040514844313,-0.4204304603975171,-0.27040514844312824,-0.5704557723519059,0.5
3,3529,20.59998380535371,-1.2021239828715728,-0.599983805353709,-1.8042641603894367,0.5
0,3547,25.108787725522447,-0.10878772552244698,-0.10878772552244698,-0.10878772552244698,0.5
1,3573,20.194532593076215,-0.24892645583743978,-0.1945325930762145,-0.30332031859866504,0.5
2,3581,19.545541228407924,0.30279861229274196,0.45445877159207626,0.15113845299340767,0.5
3,3586,19.96715258818839,-0.5692927657062548,0.032847411811609106,-1.1714329432241186,0.5
0,3601,25.286117584310087,-0.2861175843100874,-0.2861175843100874,-0.2861175843100874,0.5
1,3628,20.2635906098035,-0.40664940195854626,-0.2635906098035008,-0.5497081941135917,0.5
2,3633,19.84777361340126,-0.12262771045805465,0.15222638659874121,-0.3974818075148505,0.5
3,3639,19.652188738444384,-0.25432891596224216,0.34781126155561637,-0.8564690934801007,0.5
0,3656,24.956531872088487,0.04346812791151322,0.04346812791151322,0.04346812791151322,0.5
1,3686,20.51293512841908,-0.491201064463322,-0.5129351284190804,-0.4694670005075636,0.5
2,3689,20.618202878252823,-0.8930569753096229,-0.6182028782528235,-1.1679110723664223,0.5
3,3694,19.067876696833665,0.3299831256484751,0.9321233031663354,-0.2721570518693852,0.5
0,3709,24.814646517129763,0.18535348287023723,0.18535348287023723,0.18535348287023723,0.5
1,3740,20.126090921141532,-0.03341417970641558,-0.12609092114153242,0.05926256172870126,0.5
2,3747,21.147393305866935,-1.1177620250025804,-1.1473933058669346,-1.0881307441382262,0.5
3,3749,19.147080388154688,0.2507794343274501,0.8529196118453122,-0.351360743190412,0.5
0,3764,24.74147916824176,0.2585208317582399,0.2585208317582399,0.2585208317582399,0.5
1,3793,20.05077782861547,0.07848258726364854,-0.050777828615469645,0.20774300314276672,0.5
2,3800,20.682920587318463,-0.57904908574708,-0.6829205873184634,-0.47517758417569667,0.5
3,3804,18.970219730442086,0.4276400920400558,1.0297802695579144,-0.1745000854778027,0.5
0,3839,24.781145084058874,0.21885491594112594,0.21885491594112594,0.21885491594112594,0.5
1,3849,19.67799861943447,0.45126179644465125,0.3220013805655313,0.5805222123237712,0.5
2,3854,21.008192729516214,-0.7179316233543265,-1.0081927295162139,-0.4276705171924391,0.5
3,3862,19.230291614474638,0.16756820800750205,0.7697083855253624,-0.43457196951035826,0.5
0,3878,24.81844268609371,0.18155731390628915,0.18155731390628915,0.18155731390628915,0.5
1,3903,20.072275439118968,0.01850321783417641,-0.07227543911896817,0.10928187478732099,0.5
2,3912,21.39527380482831,-1.1050126986664228,-1.3952738048283102,-0.8147515925045354,0.5
3,3920,18.968814433127555,0.429045389354588,1.0311855668724448,-0.17309478816326873,0.5
0,3935,24.567747516856986,0.4322524831430137,0.4322524831430137,0.4322524831430137,0.5
1,3957,19.94440547700089,0.27172076457061856,0.05559452299911172,0.4878470061421254,0.5
2,3964,20.88714795933487,-0.6432244562638108,-0.8871479593348717,-0.39930095319274983,0.5
3,3969,19.72205386757416,-0.3241940450920211,0.2779461324258392,-0.9263342226098814,0.5
0,3992,24.716337612653923,0.2836623873460766,0.2836623873460766,0.2836623873460766,0.5
1,4015,19.876901275916175,0.2649299177568629,0.1230987240838246,0.40676111142990123,0.5
2,4019,20.269064219148923,-0.06568366343396903,-0.2690642191489232,0.13769689228098514,0.5
3,4025,19.52062423782988,-0.1227644153477403,0.47937576217011824,-0.7249045928655988,0.5
0,4047,24.943018737248405,0.056981262751595096,0.056981262751595096,0.056981262751595096,0.5
1,4069,20.02737980208307,0.001110829292731097,-0.027379802083068228,0.02960146066853042,0.5
2,4075,20.104826974446496,-0.09002624411223081,-0.10482697444649602,-0.0752255137779656,0.5
3,4079,20.002155752010125,-0.6042959295279857,-0.0021557520101254113,-1.206436107045846,0.5
0,4099,24.97236419198376,0.027635808016238883,0.027635808016238883,0.027635808016238883,0.5
1,4124,20.145114905265583,-0.13129700125746346,-0.1451149052655829,-0.11747909724934402,0.5
2,4130,19.801492456916773,0.1397679944585537,0.1985075430832275,0.08102844583387991,0.5
3,4134,20.06680543771919,-0.6689456152370532,-0.06680543771918934,-1.271085792754917,0.5
0,4160,24.906266966100436,0.09373303389956433,0.09373303389956433,0.09373303389956433,0.5
1,4178,19.785683398003094,0.2611831189466862,0.21431660199690583,0.3080496358964666,0.5
2,4189,19.69675460281882,0.4572702151294159,0.30324539718117904,0.6112950330776528,0.5
3,4205,19.859727102556633,-0.4618672800744932,0.14027289744336713,-1.0640074575923535,0.5
0,4209,24.820710599199,0.1792894008010002,0.1792894008010002,0.1792894008010002,0.5
1,4236,20.06218490760168,0.027459792798820715,-0.062184907601679384,0.11710449319932081,0.5
2,4240,20.332516568306477,-0.2739643217068153,-0.33251656830647747,-0.2154120751071531,0.5
3,4244,20.222076990094347,-0.8242171676122094,-0.22207699009434734,-1.4263573451300715,0.5
0,4260,24.95947308528179,0.04052691471821035,0.04052691471821035,0.04052691471821035,0.5
