0,20977,24.927446406210873,-5.065666756776167
2,20997,19.47789912228727,-9.556305118183793
1,21028,25.742693373061787,-10.80836012983795
0,21048,25.414799441160692,-6.243224071982105
2,21078,19.97321612171991,-10.781576251557865
1,21097,23.621887883292562,-8.687554640068726
0,21107,25.41596050655933,-6.930633700614855
2,21109,20.695770326229187,-9.38332496629792
1,21138,24.562900963667964,-12.577718273862288
0,21148,25.808869554687327,-8.014817310194324
2,21158,21.38423394610643,-13.961952219968722
0,21191,25.336136663602364,-8.210405424342703
1,21191,26.023544999499922,-14.233950423842622
2,21220,22.06634195012081,-16.30029237396343
0,21250,25.94745079529412,-9.476315964678328
1,21270,26.049752247175043,-14.260157671517746
2,21290,22.447585765873452,-16.68153618971607
0,21304,26.238539070382096,-10.4051503623376
1,21304,26.71435960168547,-17.119509964023067
2,21323,23.400862759435757,-20.52037272345882
0,21362,25.434047538165654,-10.218509437037355
1,21366,25.577940336760744,-15.98309069909834
2,21385,24.595713933123193,-20.578804632221534
1,21415,26.18189731627708,-16.58704767861468
0,21426,23.00918594745074,-8.388652708833547
2,21454,26.995841846713596,-22.97893254581193
1,21467,24.819880523818487,-10.357094085362675
0,21477,19.58842882266748,-5.537213561544188
2,21495,27.239681387439745,-17.59677547280242
1,21526,25.10194876059416,-9.239825616818685
2,21548,27.342317449431054,-16.582143066249735
1,21579,21.933919605877705,-11.523140537322625
0,21589,17.64817951093579,-4.137876856224532
2,21599,27.615284436146638,-19.138424973469263
0,21619,22.589599201606774,-9.58922093144492
1,21631,19.223030936836828,-12.658606173380036
0,21648,25.959452226436103,-13.435575236543208
2,21660,27.19659519605952,-19.855201369439555
0,21688,25.989617804707017,-13.906543703280816
2,21724,26.84009757509887,-19.498703748478903
0,21745,26.164586699957674,-14.491477352461743
1,21760,17.23644335198704,-10.67201858853025
2,21795,27.190237029459404,-16.15498732039365
1,21795,14.473272938472494,-8.96475029093424
0,21809,25.42224835559216,-14.117884576542496
1,21809,12.834198815272403,-6.952083391814895
2,21825,26.712656725108896,-13.664740116923795
0,21845,25.2188146916602,-14.234722993135971
1,21861,11.527000443939897,-5.761723437075869
2,21880,26.912195172771447,-12.67391860984732
0,21909,24.181942605376012,-13.475072140492506
1,21924,10.230583954361807,-3.7056560948543122
2,21926,27.305361158418155,-11.01101725327247
0,21961,23.33020362391329,-12.85617981793906
1,21967,9.440241727240887,-2.296421545179946
2,21985,25.713394240743508,-8.009815785923458
0,22009,21.885975234678344,-11.602291284606327
1,22026,9.199864536792173,-2.0560443547312346
2,22061,25.770400676775505,-8.066822221955455
0,22063,20.364490794452625,-10.220935831978947
1,22079,9.028763748756916,0.7503004192641392
2,22125,25.800262714825465,-5.049962295561322
0,22129,18.543105504778516,-8.492615130848822
1,22144,9.489162155805898,2.0182227133452777
2,22147,25.007804118810675,-2.989581405465401
0,22180,16.588871215782678,-6.583936649122007
1,22190,9.801159764308334,3.6149035865696604
2,22210,24.30169095115269,-2.283468237807412
0,22227,14.804118026723511,-4.7970129576595415
1,22262,10.555257473700719,4.64772956863974
2,22295,24.006077049920425,-1.987854336575154
0,22298,12.832359259897649,-2.7753677428793004
1,22310,11.436464900911472,5.788167356209225
2,22310,23.214603050283007,-1.196380336937736
0,22343,11.173513095779237,-1.0191573924066635
1,22353,12.433566179730256,6.547276427863082
2,22371,23.094984282857887,-1.0767615695126125
0,22405,9.620647061972571,0.6780856534088482
1,22408,12.80567948365407,7.872406169754779
2,22427,22.439293209248987,5.433112960505795
0,22445,8.467329443047495,2.022103711610706
1,22463,13.525409413717892,8.496694297892816
2,22480,21.387342184334578,6.485063985420197
1,22510,14.078263116010133,9.346997390799721
0,22510,7.300285922233339,3.4252605068098507
2,22560,20.456908729757256,8.89008866104247
0,22562,6.86758671525499,4.1438584379156955
1,22578,14.96725504954476,8.458005457265095
2,22610,19.787838177911265,9.388765210459667
1,22626,15.750743464808746,8.393114973106947
0,22645,6.570420663509789,4.765136823106034
2,22660,19.616530921106193,9.397862437191094
1,22681,16.141921711899673,8.62321511120636
0,22697,5.719034561514589,5.989025421891703
2,22699,19.69538182186516,8.927833289341208
0,22728,4.938751981757584,7.175123506530198
1,22744,16.40317100546047,9.585854416431232
2,22780,19.84743921999195,8.775775891214408
0,22783,5.035433013544886,7.530312876821598
1,22802,17.609607538431725,9.565515968098474
2,22810,19.25283073091948,10.31268523717899
0,22844,5.597664453899476,7.447717139657703
1,22844,18.043364025151487,9.486948851670114
2,22872,19.547624375823325,9.939324475846789
0,22905,6.113793424799218,7.454048885831361
1,22909,18.660494107134383,8.787223032523322
2,22944,20.017337384299854,8.769885648223465
0,22948,6.944741982639355,7.1875720989343055
1,22964,19.06803560653896,8.386013279292403
2,23000,19.85166274273258,8.534350536559828
1,23011,19.266402501352424,7.92116959758188
0,23026,7.334879601848754,7.370660319564165
2,23029,19.439017711675664,8.482151885906212
0,23064,8.468765286743327,6.835281453702514
2,23091,19.505740362418962,8.202782716926379
1,23142,19.662137240218822,7.708523079345344
1,23142,20.484833611915718,6.350447841786796
2,23161,19.47467755021208,6.875770291574717
0,23162,9.160438817985172,6.764537858277141
0,23181,9.90581503338256,6.659549762974024
1,23197,20.736915591880532,6.027622266396605
2,23211,19.57081630037838,6.45680596601823
0,23233,10.827796759859543,6.3943564957821994
1,23241,20.203152653879954,6.561385204397183
2,23254,19.91989366426823,6.641491540128953
0,23284,12.248888923567929,5.643316974052553
1,23293,20.0213890130302,6.372967482752003
2,23313,19.9317172088932,6.441250273858799
0,23346,13.13453000288332,5.437793226609784
1,23354,20.323061686214405,5.320255287838151
2,23375,19.76585385353101,5.554401434307138
1,23397,20.368987143922183,5.27432983013037
0,23407,13.891254771744423,5.368002927949773
2,23426,19.67025689682584,5.604072933304529
0,23456,14.578464617828537,5.371264587081576
1,23459,20.745649170529905,4.897667803522651
2,23479,19.721756913194557,5.1759108903280975
1,23509,21.54039170663134,4.102925267421213
0,23509,15.603590194718233,5.036850557811576
2,23529,20.11056486636802,4.7871029371546285
1,23560,21.939148516891997,3.097702040919586
0,23570,16.28685638057766,5.053691823778937
2,23609,20.055283589280698,4.842384214241953
1,23629,22.921358124574358,2.1323336992045796
0,23639,17.032762401662264,4.988952090287633
2,23649,19.682545121760775,5.215122681761876
1,23682,23.905513862394123,1.0834382278935095
2,23701,19.699984933666727,1.3834532942267828
1,23731,24.310263386207062,0.6786887040805709
0,23735,18.074920581833243,4.618306536855332
0,23742,18.16983856847053,5.182041051893844
2,23754,19.901341285567653,0.7773474185129174
2,23805,20.094268862346333,0.5926004562358074
0,23812,18.53035064087006,5.475693409893271
1,23854,24.30208277170549,0.68686931858214
1,23854,24.918689628768124,0.5570037811251467
2,23864,20.089111126387923,0.4678926547372271
1,23905,25.222127229039142,0.2535661808541363
0,23915,18.70545873461719,5.923784165012876
0,23925,19.096546982331407,6.1337901904974395
2,23925,19.90092678753432,0.3526393933198193
0,23948,18.589300190698008,7.217156462191358
1,23966,25.489112135240546,0.6446780552568967
2,23986,21.010505079673823,-0.36582702441691595
1,24007,25.91724038428927,1.2999160779020897
2,24029,20.676931916955503,0.6229841609465865
0,24049,18.53721224465688,7.817638132002276
0,24068,18.96665234100606,7.906247430111655
1,24068,25.90918507594918,1.908453056053098
2,24088,20.748729527125214,1.1597235289278842
1,24121,25.63281682586351,2.1848213061387654
0,24139,18.76343177626694,8.594699380761824
2,24151,20.83586987295357,1.0725831830995247
1,24180,26.209059514426034,1.6085786175762422
0,24180,18.816907060644215,8.991320500083436
2,24200,20.26756040133668,1.3410182162395614
1,24261,26.19548550509338,1.6221526269088997
2,24263,20.3188501376692,1.2897284799070405
0,24273,20.06090271684981,8.160137060790781
1,24273,26.905622978900126,0.9120151531021463
2,24314,20.560068599360353,1.048510018215893
1,24334,28.367280727091266,0.2730790485960952
0,24354,19.954236859021485,8.640359775687358
2,24362,20.37520759534052,1.2333710222357297
0,24362,20.137078869226517,8.790035533488844
1,24386,28.18201036172504,0.458349413962317
0,24404,20.385931897728128,8.831073415840578
2,24415,20.415932679738493,0.04241673422382064
1,24444,27.68465174599557,0.9557080296917846
0,24448,20.345561661331928,9.11732348054332
2,24467,20.056656369955785,0.8990516597359886
1,24496,28.249710098408542,0.39064967727881594
0,24525,20.993195359935587,8.670384454662514
2,24528,19.8087792008437,1.1469288288480755
1,24555,28.420841356255732,0.21951841943162975
0,24567,21.05820040573564,8.759930611504949
2,24585,20.365470342035476,-0.1459519226038566
2,24638,20.484819346273436,0.46374877430012873
1,24648,27.691791655113782,0.9485681205735759
1,24670,27.817868284161246,0.8224914915261152
0,24677,21.558161731102654,8.367639038683155
0,24679,21.715379432497908,8.270695518043812
2,24699,20.29862398845861,0.5238675030674926
0,24720,21.8261228495769,8.17254290148885
1,24720,27.647368227792338,0.9929915478950235
2,24738,20.010502335477202,0.9824892124178177
1,24770,27.160552507556588,1.4798072681307701
0,24781,22.200982443670696,7.762530606775648
2,24800,20.145625999502563,1.3341812686281997
1,24830,26.239400038025888,1.5231305687497567
0,24832,22.126928107856912,7.753856594522677
2,24852,20.199076724420685,1.324053844329086
0,24883,22.232286165490514,7.518589568179436
1,24891,26.690862049662528,1.0716685571131208
2,24904,20.146425235044642,0.9252433220684821
1,24942,25.926041429161987,1.8364891776136645
0,24945,22.607453367738206,6.966953090244122
2,24993,19.843608613568907,1.9928805640447678
0,24996,22.8215213474012,6.530698166450982
1,25003,25.991954784238068,0.9749983060060501
2,25017,19.861270848363123,1.1137274576429235
1,25054,26.803961308430964,0.16299178181315455
0,25056,23.313906227613295,5.771469613484204
2,25075,20.483432553134957,-0.32044077132181314
1,25105,26.464833986958038,0.5021191032860841
0,25107,23.289846208658044,5.4853034061864
2,25128,20.058571003235187,0.44354810005089007
0,25159,23.20677951570535,5.21624264565218
1,25159,25.753781761414935,-0.26847835522853103
2,25187,19.650678128929666,0.08084351584180638
1,25220,25.056949970816593,0.4283534353698073
0,25230,23.54940168242827,4.481273202297608
2,25240,19.08821881139963,1.3401346239701866
0,25271,24.267891531490545,3.323916506419028
1,25271,26.253528556104282,-1.7722553538066705
2,25291,19.016788043200393,-0.7890433970070632
1,25322,26.57116683394729,-3.2472503275282634
0,25332,25.04864681009923,2.0843509682763504
2,25353,18.78052655707956,-2.0277768846078175
1,25381,26.17091543382899,-2.846998927409963
0,25393,25.702080580540777,0.9298737648236184
2,25417,19.27099464255356,-2.1179935699635166
0,25437,25.677917343116164,0.4113629172684341
1,25452,26.505298841179215,-5.5754250763556
2,25471,19.693910931858156,-5.269336008213756
0,25501,26.518780379689332,-0.9918399526559085
1,25517,25.63506523715975,-4.705191472336139
2,25534,19.567365335632033,-4.272556807968172
1,25554,24.701982931311907,-3.772109166488292
0,25555,27.2240183769353,-2.285808853138633
2,25572,19.736335232720066,-3.508444399208358
1,25601,24.344599258162233,-6.630408111300866
0,25620,27.365834676264697,-3.0512690799414806
2,25620,19.91323781224665,-6.5436459235475155
0,25654,27.892377845133087,-4.2111270171819335
1,25683,24.475716478752076,-6.761525331890709
2,25699,19.82580148958093,-6.587326821471635
1,25702,22.83691665465315,-7.048043671835082
0,25720,26.315946994572794,-3.2975667395045463
2,25738,20.38374591842515,-7.43178959026023
0,25772,24.727120890318233,-2.3743371185438953
1,25772,24.048720802935925,-8.259847820117862
2,25804,20.157680963804022,-8.417528783921888
0,25822,25.76530657982059,-4.101743754116491
1,25837,23.085422588980656,-5.459759707524547
2,25873,20.65228541412461,-8.912133234242468
0,25891,25.652867625775727,-4.6742537752086015
1,25902,21.822273210665553,-4.196610329209449
2,25918,20.726920597826805,-4.9235309270362535
1,25922,20.244317412059218,-4.9185711872678155
0,25940,26.127076859062733,-5.838084852258934
2,25958,20.51069653119022,-5.429267718458036
1,25978,18.7567172582693,-4.594802110528235
0,26003,27.11335134811828,-7.527917009553054
2,26021,20.505879755197682,-5.100681865725917
0,26040,30.552757860244036,-11.643849815730224
1,26040,16.896443719832593,-4.424360729385654
2,26059,20.014216499529844,-4.438577228915506
1,26103,15.041407617542268,-6.685257433272497
0,26108,28.425845872805223,-10.200810063540292
2,26126,20.676682705617537,-7.361940138890034
1,26144,13.357023582347992,-3.5578336458882873
0,26161,29.424189626507243,-11.874550621170822
2,26177,20.239676275758917,-3.7975099216472046
1,26205,11.715838912541557,-3.590389533712383
0,26213,27.083251165269548,-10.19730852143616
2,26244,20.75967551442085,-4.3500650481332315
1,26266,10.490799716705943,-0.6881082381421066
0,26266,27.799233918241153,-11.562118051843644
2,26286,21.120884298330942,-1.808992536473049
1,26317,9.571929463785771,-1.1340475156294119
0,26327,25.863093246699336,-10.25683643410257
2,26337,21.373816695746758,-2.507864211376166
1,26368,8.317645209144398,1.425518356753031
0,26378,26.46925752819405,-11.472879701845702
2,26399,21.9953390082479,-0.5698206514948652
1,26429,8.07493395578691,0.45218634236739064
0,26438,27.52697416552226,-13.116583093506806
2,26448,22.686842623227268,-1.261324266474233
1,26481,8.280146415542541,-1.3967295090493437
0,26489,28.105256047956235,-14.25416141909729
2,26507,23.252021068766357,-4.648750577815704
1,26540,8.835343686725354,-3.0895051058226457
0,26543,29.839375384180226,-16.51821625393521
2,26560,22.810194825130914,-4.206924334180258
1,26591,9.956704951530813,-6.474921205466025
0,26599,29.27424235939036,-16.451127347985025
2,26619,22.55961242478902,-3.9563419338383596
1,26649,10.985521297616154,-7.436648645601181
0,26651,29.316511681032534,-16.957171254392023
2,26672,22.905217304249078,-10.34186594985026
1,26703,11.824459056459629,-8.781630310851646
0,26707,28.488912075578323,-16.564280416777287
2,26744,23.025556437098995,-11.807186747950638
1,26754,12.897630022052983,-9.854801276445002
0,26774,26.61691829123275,-15.07363457192393
2,26782,23.22023801565334,-13.075039292098339
0,26825,26.885979914879538,-15.691081657792054
1,26833,13.835620551386569,-10.792791805778592
2,26853,23.19411807355911,-13.986909879337702
1,26866,14.966533055269185,-10.657614713061239
0,26876,25.632074775512802,-14.758988279741462
2,26897,23.499811864122204,-14.157426577183443
1,26926,15.949272740182138,-10.708261019923604
0,26934,27.167357501156022,-16.550355749220806
2,26947,22.954065079473867,-13.662326099397468
1,26977,16.7655028195425,-13.315858568763304
0,26985,27.842469202188497,-17.441890944714586
2,27006,22.571591619225188,-15.887450187988492
1,27036,18.140839000404284,-15.58272994511887
0,27048,27.47874293040665,-17.248751051287613
2,27067,22.591076923749686,-18.173806868868553
1,27089,18.7176733758491,-15.966424427136712
0,27108,26.54502240739907,-16.438965242752566
2,27115,22.488377337702218,-18.45480176483892
1,27140,19.313046139850805,-15.752011382603367
0,27150,25.36062392812949,-15.3312580273959
2,27171,21.950930818876042,-17.702942201479416
1,27201,19.628001004702124,-14.959259032098025
0,27201,23.472106380659795,-13.471822093474675
2,27221,21.964319784090037,-16.923578816188062
1,27252,20.504602067405735,-13.97642416088041
0,27259,22.182371379176548,-12.163420190842535
2,27280,21.57606696022894,-15.552491121109341
1,27313,20.90007511418722,-14.371897207661892
2,27333,21.377195207327397,-15.749092414989278
0,27352,20.03575573977433,-9.950478269808405
0,27364,17.98039587841417,-7.781449453480253
1,27382,20.34194985419608,-13.813771947670755
2,27384,21.348626639172725,-15.16239858684348
0,27424,15.155954187250533,-4.796538901819417
1,27427,21.28871856004775,-9.070168013528008
2,27445,22.1409619422489,-11.211129955776904
0,27475,12.388008788504267,-1.8220909738042703
1,27504,20.868208010926732,-5.66474691274615
2,27504,21.734242190249176,-7.39898910299533
1,27526,22.10741844666597,-3.929509420470243
0,27537,9.19258991476701,1.624878051036175
2,27555,21.452450789434224,-7.117197702180377
1,27587,21.857215504138434,-3.6793064779427063
0,27590,6.55181229223112,4.566820528070429
2,27610,21.14627702258856,-4.825583500531266
0,27638,4.5160417625906035,6.9411808737704845
1,27650,22.01293226747437,2.553888260596061
2,27659,21.345275456280792,1.2086128043152726
1,27690,22.025223174735682,4.915957699034802
0,27701,3.897122113749022,7.939481991376416
2,27719,21.197904486313057,3.718053212721749
0,27751,3.753087547320477,8.501878137610682
1,27762,20.09773363313163,7.841748358244786
2,27769,20.92918445578133,3.9867732432534737
1,27802,19.389566662659675,8.549915328716743
0,27810,3.7466660884986442,8.963643616083989
2,27830,20.121473990387493,8.42844133832925
0,27863,4.039194758839956,9.161267143367036
1,27863,17.95955834302477,9.979923648351644
2,27883,19.912205769077868,10.06771787927378
1,27913,17.298265918093335,10.641216073283083
0,27920,4.280879542461642,9.442202264864909
2,27945,19.383833125708957,11.257382947574122
1,27972,16.54117216215649,11.398309829219926
0,27974,4.045077508273452,10.230596408301608
2,27994,18.806831066574023,12.591478762645899
1,28025,16.307007480828982,13.923588927472625
2,28045,18.882573520152913,15.041015407319712
0,28053,3.889760500395638,10.965839109299377
1,28084,16.246869146788274,13.983727261513334
0,28087,3.664787706912384,11.795302042002998
2,28106,18.241885869597496,15.741841391915841
1,28137,16.52404083600346,15.271261205999533
0,28145,3.7950118485437407,12.291246053004887
2,28158,17.837188976433897,17.434072229565636
1,28188,16.732632688673043,15.062669353329952
0,28199,3.7079752165845643,13.023138906086103
2,28209,18.019104568499703,17.043564784830252
1,28250,16.497902664802087,15.297399377200907
0,28253,4.394156174692888,12.997423057376277
2,28271,18.96772095562436,16.329678421576546
1,28301,16.31320732709854,16.684215730277735
0,28301,4.539298514120818,13.549864581109393
2,28321,19.705319940234443,16.978895790043296
1,28351,15.906850050790318,17.643014530319075
0,28369,5.615651643221273,13.168420807163336
2,28382,21.151807058490803,16.491207471828268
0,28412,6.734830167152864,12.725072900032362
1,28420,15.570351706810362,17.59806910035298
2,28431,21.988456822326246,15.60961227802673
1,28471,14.98018947093811,17.74488342909425
0,28474,8.034795046203795,12.115989759377294
2,28484,23.089473569907568,14.655409859186683
1,28523,14.394371428197255,17.72161833118004
0,28533,10.171731326127265,10.669215222330738
2,28553,24.494391947172463,13.227226384007572
1,28575,14.006172478941583,18.109817280435713
0,28584,12.255676431757283,9.271416350558841
2,28596,24.31107108088746,13.798746199548255
0,28636,14.202417978449194,8.00352918921108
1,28636,13.257375311385674,16.014041039173165
2,28659,25.16586756598415,10.848173473189014
1,28687,12.811887489594913,15.191641699616163
0,28696,16.57019734939566,6.3040708340830385
2,28708,26.32866684348137,8.862974856134798
0,28749,17.89603602873946,5.632828576724609
1,28757,12.555180859723107,13.748889974359933
2,28777,25.36469960881642,8.38419036554351
1,28798,12.126991785646116,13.50583679107849
0,28800,19.40353413236152,4.763076611708058
2,28820,26.65159274234919,6.854244048729299
1,28850,12.070691474056723,12.692385137651335
0,28858,20.36420110803515,4.420260261600863
2,28871,26.77273529220069,5.919649845450635
1,28912,12.028448982908829,12.734627628799231
0,28920,21.380799635144875,3.998666618179822
2,28930,26.94970566241872,5.784921966380509
1,28963,11.800486934079892,12.962589677628166
0,28971,22.79925815777366,3.1596224427848263
2,28983,27.601202328070706,5.361387349557454
0,29024,23.169765680987414,3.3294867531282257
2,29034,27.801064886614526,5.215328590840606
1,29055,11.746683134252919,13.01639347745514
1,29073,12.089138262979246,11.240348490148982
0,29075,24.077963033465497,2.9306273869175676
2,29095,27.84003404801206,3.4003144421369313
0,29135,24.543920376661717,2.9488701484888438
2,29146,28.48181497584675,2.267445857905969
1,29167,12.181366553164846,10.749260833752722
1,29184,12.543578026241493,10.405292122247353
0,29187,25.167795588708838,2.7568007322330708
2,29205,28.539204312408373,1.866087809838973
2,29258,27.904706502176808,1.663031245776665
0,29266,25.045396058001625,3.281494260766202
1,29266,13.189062984279596,9.567737747953473
1,29290,13.705989056345453,9.575505204420743
0,29299,25.359728774866873,3.329694746901602
2,29309,28.310464256863966,1.2650409475567699
1,29347,13.887091916220946,9.442602830680656
0,29358,25.812974270099836,3.1974905684339774
2,29371,28.021327454775125,1.4212753759055374
1,29398,14.0646838917304,9.132806676703574
0,29410,26.942375275007983,2.3461060258724196
2,29418,27.996177639095496,1.136629037608074
1,29459,14.432997754847833,7.913108271024591
0,29464,27.19049583662671,2.3316495471278884
2,29480,27.753676764432182,0.15943150659241212
1,29512,14.24963098223638,8.082018564891506
0,29512,25.933038155793984,3.7773031883536454
2,29532,27.62576104894858,0.4562575159429372
0,29573,26.47352948496486,3.378641063789612
1,29575,14.715096825455372,9.062206362898273
2,29591,27.329637134898963,1.7325692279993063
0,29624,24.91096295877917,5.035992806157029
1,29624,15.006604417669958,8.770698770683687
2,29642,25.74240594597678,3.319800416921481
1,29675,15.363907190311755,8.413395998041892
2,29696,24.251700264549953,4.161695733491939
0,29726,24.417852156274588,5.5763922382226525
1,29732,15.535439334555118,10.040952903667538
2,29765,23.628215712169368,6.412737191498167
0,29765,24.73763323780627,5.255727446877543
1,29787,15.716797391712921,9.53893005516462
0,29797,27.202851016585765,2.741489387341719
2,29808,22.471019891357933,7.06791016380668
1,29838,15.85698274641557,6.884506640926148
2,29859,22.615557139795982,4.268949501130166
1,29900,15.827556926756692,6.367737478456327
0,29912,27.650349996899394,2.195294405213019
0,29912,29.67112787370359,0.030139557127697003
2,29931,23.866817393189876,2.5009200852664435
2,29972,23.82008832855222,-0.07168310464135175
1,29972,16.281734333216825,3.748405223910872
1,30002,16.87245940464566,2.389969453308211
0,30021,30.24424745058496,-0.7375711420461322
0,30033,25.99272741748635,3.2770197543845043
2,30033,24.488456467517352,-2.098487014209141
1,30064,16.949260077008393,6.327759677376115
2,30084,24.962014196413946,1.3657454809621612
0,30084,22.98402907375321,6.010026089023807
1,30115,17.638965605534384,8.371060483489423
0,30125,21.972992532590954,6.697717498196983
2,30135,26.43358268962434,1.9374777938650851
0,30184,23.494952889469108,4.811009479774729
1,30188,17.384539036904318,9.313178461292665
2,30196,24.80402702597246,3.5670334575169704
1,30227,17.55234488045558,7.258664599319154
0,30237,24.094123246662743,3.8074305969030924
2,30256,25.136428649348616,3.2346318341407994
0,30286,24.941542003212277,2.5178734960819256
1,30286,17.46358482606899,6.343845770834108
2,30308,23.82367978425287,2.520165986581233
1,30339,17.28706131714395,6.520369279759137
0,30349,27.587472663957453,-0.6148163505065298
2,30378,23.604768662831134,2.9156006169280033
1,30401,17.70307878900926,6.104351807893835
0,30409,27.57778066377412,-1.1072164106114784
2,30411,23.904183382280113,2.2001684256137253
1,30452,18.26520738536197,5.542223211541128
0,30452,23.826505585858417,2.081809229263989
2,30471,23.009534536880206,2.5326886746609176
1,30504,18.87280445343955,3.2090047758244395
2,30522,21.184328811298826,2.0246759645256134
0,30537,23.26515799682733,2.071877928485378
0,30557,25.275128097265362,-0.5348553400796234
1,30573,19.019593720339582,3.0522842081457924
2,30591,19.36823038801128,3.6840538201345083
0,30621,24.805645941524983,-0.6847710942845175
1,30621,20.277010516980308,-0.8118658570599351
2,30637,16.567591679967283,2.6205424629727787
1,30673,20.25411762899472,-0.9388887232792413
0,30676,23.11577174085036,0.3660280717283193
2,30692,14.899274402235104,4.161836874485644
1,30722,20.470131642746242,-0.104103571017923
0,30722,25.170068896770072,-2.3439696684485405
2,30739,12.418366666031092,7.4775297629509865
1,30773,20.868021341504424,-0.5019932697761007
0,30791,23.09220127050342,-0.9352972141268374
2,30791,10.006844927009622,9.491161803214275
1,30834,21.176954696662087,-0.8109266249337637
0,30844,18.911538632403648,2.5658710627315635
2,30855,8.447341920709114,10.741731454357122
1,30885,20.77772412149966,1.7881469412319007
0,30903,17.557738817607483,3.2331219038784056
2,30915,7.063687406833996,14.724459534397909
1,30946,20.74488613484437,2.488235769034034
2,30995,5.555263243831225,16.932972525202807
1,31015,20.526261878849,1.5604679829008177
2,31018,3.907746172787741,17.65272181011308
0,31036,18.01380553625176,2.0867298617498165
1,31046,18.30234673076267,3.597444433771109
2,31078,3.356997367329342,20.240447066441767
0,31082,17.50993885474322,1.8997911645337808
0,31087,17.085735093482217,1.636008078682302
1,31109,17.399301608153014,4.236706470529292
2,31129,3.4094953359767737,20.82721113455252
1,31168,17.18668756634447,3.1220587994053233
0,31171,17.73111361931471,0.3087463657497942
0,31172,17.513582040389174,-0.1583665860724146
2,31178,3.5883380433735366,19.533720756031784
1,31221,17.05745760973518,2.784175804192408
0,31231,16.30196389483516,0.3935568869519841
2,31249,3.8284429769406727,18.955732827251737
1,31282,16.57446938618328,3.8190875007687026
2,31293,3.5550210998906193,20.264066400878086
2,31354,3.4975533392092046,19.89720664796844
1,31372,16.158009863709218,3.3947599871776433
0,31374,16.498835104394704,-0.4472301491131354
0,31375,16.196072241598422,-0.7695295769580639
1,31382,15.02609390642448,4.204376516617458
2,31415,3.466168933574112,20.738207583043348
1,31436,13.890965367986228,4.875722354018549
0,31446,16.056630852305943,-1.2333122779952266
0,31454,16.235741043288552,-2.001200059731074
2,31456,3.478545895419832,21.397176458598715
1,31525,12.195465248570095,5.803334691698833
2,31525,3.2389925297023225,22.56434216199651
1,31566,10.606147317876095,6.527737706293792
2,31571,3.480758771328903,23.046978934964887
0,31576,16.559903488756223,-2.866114975830113
0,31589,15.633262433727285,-2.460386400252254
1,31609,8.612195867727618,8.927417732020132
2,31630,3.282327230580614,25.64509050143952
1,31660,6.908244842849445,10.631368756898304
0,31690,15.339912030529216,-2.66391095153001
0,31690,15.82084773355012,-3.597572914609339
2,31690,3.74272909450612,26.888639662392183
0,31719,15.292332243785754,-3.484649921577482
1,31729,5.671650597660772,10.730776487729887
2,31741,3.8112951047040737,26.919481383025815
1,31772,4.600276016857847,11.91507406156467
0,31782,15.540280368160388,-4.109072330499636
2,31794,3.4799260853894145,28.435147976175255
1,31823,4.265103456117027,11.62582421338334
0,31841,15.145653204530204,-4.050003579335991
2,31852,3.7158352334143805,27.909988979968958
1,31884,4.584494860525673,11.365501560138334
0,31895,16.084485730987808,-5.296609010902063
2,31914,3.648108555977673,27.717393004160662
0,31942,15.135101284651489,-4.593915758250921
1,31958,4.8982620440470575,9.805128945050878
2,31961,3.793801576344171,26.01132736870671
1,31987,4.9298616074939945,10.476222634255084
0,32001,15.256328920512855,-4.91666886960275
2,32017,3.580867958948249,26.895354675306834
1,32043,5.4983606177585,9.584970512638748
0,32043,15.78292169857922,-5.598659123395597
2,32076,4.298739527399341,25.286230985239406
1,32096,5.857088702247626,8.544252174356778
2,32114,4.094424850135772,24.449827324221005
0,32143,15.217758837040302,-5.142023716859127
1,32161,6.66501702254605,8.192959260594822
1,32210,7.153564419225248,7.619646890039352
2,32222,3.4637089853600354,24.72925027523479
0,32222,15.241384593848483,-5.226788690735402
0,32237,15.344510304112145,-5.343373441152902
2,32243,3.973035149547428,23.646611740491924
1,32261,8.196340237494375,6.460286321352722
0,32279,15.455564659887289,-5.420142393422935
2,32279,4.519157555512443,21.94112876584028
1,32329,8.185514794827217,6.394342811749844
2,32343,4.059758364038873,22.33458444771097
1,32377,8.05895338502027,6.946881298428071
2,32400,3.674990934443081,23.271890363984987
0,32417,15.111453717816604,-4.994165316551657
1,32434,7.842816420757382,7.277164882849803
2,32477,3.518608745404813,23.75855613744499
1,32485,7.610160405351184,6.61047393766513
0,32502,15.12636305400671,-4.880018696392819
2,32502,4.03379755101205,22.57667638665308
2,32559,4.105304949841532,21.31948505981341
1,32574,8.2073390224207,5.4247900096549415
1,32592,8.117830279192303,-8.376983921027502
0,32625,16.20133955195309,-5.7793656569836855
2,32625,4.3540604752422905,7.268955603730205
0,32625,17.011209352460185,-6.367870967924361
0,32628,31.16853445554039,-20.259153641835198
1,32656,8.221691016088771,-56.494100485128165
0,32666,79.49725956517362,-68.2724094690394
2,32676,4.107516515457726,-40.6016170005859
0,32687,89.48846731933693,-77.91148980554972
1,32707,8.190411876624191,-56.46282134566359
0,32727,89.94534390926853,-77.97601915313243
2,32756,3.7537613567232,-40.216582702386795
2,32788,3.0446845389473434,-48.66461730212681
1,32818,7.643913610047053,-65.61993276317946
0,32818,88.88249279138489,-76.48247442127054
1,32826,7.495055013501092,-63.97752943477163
2,32847,2.780920970556898,-46.758450405328524
